date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2016-04-27,95.017406110836,93.24955005766,95.881907147829,92.938718224134,114602142.0,0.5801178290926272,0.537957074352897,0.5823425948845307,0.5500530523413065,0.036972899720193304,1.8605602126349707,-2.9315617420646736
2016-04-28,92.113071166332,94.813422720085,95.075687079622,91.549688468067,82242690.0,0.5109658432667176,0.5752013052128242,0.5632564049836158,0.5167658477755349,-0.32285530050141104,-2.9315617420646736,-0.2666951141446051
2016-04-29,91.054300233386,91.297137603327,92.006222723558,89.859540373272,68531478.0,0.4857565909087837,0.4914596184345749,0.4905909109030523,0.47626253592626977,-0.47532020432045174,-0.2666951141446051,-0.34707390004229943
2016-05-02,90.957165285409,91.272853866333,91.384559056507,89.752691930497,48160104.0,0.4834438154630946,0.490881291868431,0.47587384881078487,0.4737019817288879,-0.7018442765594125,-0.34707390004229943,1.0296280731246574
2016-05-03,92.453043484251,91.501120994079,92.99699919292,90.9960192646,56831277.0,0.5190605573266177,0.4963175615902394,0.5140462286125912,0.5034975214800936,-0.6054232192930482,1.0296280731246574,-1.0723006688608612
2016-05-04,91.491407499281,92.472470473846,93.152415109683,91.132008191767,41025475.0,0.4961640804143493,0.519450624236155,0.517725494135664,0.5067564086403695,-0.7811793874357915,-1.0723006688608612,-0.8151008151012941
2016-05-05,91.122294696969,91.865033263783,91.933443394937,90.575013647738,35890500.0,0.4873755337207449,0.5049842727050684,0.48886795690860424,0.4934083926974933,-0.8382788961800353,-0.8151008151012941,-0.7010353753233569
2016-05-06,90.614105151255,91.249342083398,91.327525090431,89.763864949771,43699886.0,0.4752755807423215,0.49032134968605323,0.4745236453734655,0.4739697359483831,-0.7514406731713207,-0.7010353753233569,-0.22631749110823937
2016-05-09,90.682515282409,90.88774567587,91.640257118563,90.487057764826,32936436.0,0.4769044205663445,0.48170979172249717,0.48192716100450184,0.4913005865439774,-0.8711272748379753,-0.22631749110823937,0.0963391136810966
2016-05-10,91.298206462794,91.210250579881,91.44479960098,90.017959722628,33686836.0,0.49156397898252857,0.48939037044673894,0.4772999637350924,0.4800589537252097,-0.862783033364223,0.0963391136810966,-1.0485352934815653
2016-05-11,90.408874757793,91.356843718068,91.44479960098,90.360010378398,28719109.0,0.47038906127025215,0.4928815425941258,0.4772999637350924,0.488255977655576,-0.9180227903787198,-1.0485352934815653,-2.634491919415599
2016-05-12,88.288160692023,90.614105151255,90.67274240653,87.437920490539,76314690.0,0.41989502672563134,0.4751929370473928,0.45902253452099245,0.4182299732219869,-0.38877302898808846,-2.634491919415599,0.5744586831633157
2016-05-13,88.464072457847,87.955882912133,89.587953183947,87.955882912133,44392765.0,0.4240834719873913,0.4118863487748323,0.4333415896758322,0.43064260945938543,-0.74373604938655,0.5744586831633157,1.58713250958589
2016-05-16,91.747758753233,90.291600247244,92.246175423069,89.568407432188,61259756.0,0.5022677835403573,0.46751235832315136,0.4962714725396406,0.4692857222738843,-0.5561797516258834,1.58713250958589,-1.1338111027924707
2016-05-17,91.366616593947,92.402541437135,92.549134575322,90.897518551749,46916939.0,0.4931928188065279,0.5177852372454786,0.5034436283072098,0.5011370152603931,-0.7156679292136198,-1.1338111027924707,0.4230118443315984
2016-05-18,92.412314313014,92.021399277849,93.047551245157,91.757531629113,42062391.0,0.5180907989737072,0.5087081896622777,0.5152429813441648,0.521746675428158,-0.7696491668974158,0.4230118443315984,-0.4670912951172711
2016-05-19,92.060490781365,92.490497320047,92.490497320047,91.44479960098,30442100.0,0.5097139084501636,0.519879940533906,0.5020554691263845,0.5142522535489555,-0.8988636046629659,-0.4670912951172711,0.6091157319887646
2016-05-20,93.057324121036,92.490497320047,93.262554514498,92.373222809497,32025968.0,0.533448431600177,0.519879940533906,0.5203328983405084,0.5365013185027694,-0.881251428417565,0.6091157319887646,0.580732137301611
2016-05-23,94.23984210241,93.692561053179,94.982580669224,93.497103535597,38018643.0,0.5616040914153787,0.5485075521424448,0.5610522343112079,0.5634343971310825,-0.8146145317308411,0.580732137301611,0.6945863125642961
2016-05-24,95.676454856642,95.011899296861,95.862139498345,94.640530013455,35140174.0,0.5958097277198162,0.5799281014689024,0.5818746220234913,0.5908358771268378,-0.8466223147941537,0.6945863125642961,0.9536237703272895
2016-05-25,97.357389507852,96.428966299335,97.474664018401,95.881685250104,38642108.0,0.635832649110037,0.6136760988936338,0.6200489994960308,0.6205793639598303,-0.807681772521842,0.9536237703272895,0.7270192211939353
2016-05-26,98.129446702303,97.416026763126,98.442178730435,96.399647671697,56331159.0,0.654215269981124,0.6371833246860035,0.6429536259795641,0.6329920001972046,-0.6109843938097992,0.7270192211939353,0.9068261086203865
2016-05-27,98.070809447028,97.181477742027,98.188083957577,96.990906662384,36341240.0,0.6528191215605293,0.6315974492501892,0.6369382695293294,0.6471611415625251,-0.8332667914333947,0.9068261086203865,0.26036451031519636
2016-05-31,97.591938528951,97.337843756093,98.119673826423,96.575559437522,42307212.0,0.6414172427923917,0.6353213662073985,0.635318750485037,0.6372076125042606,-0.7669268247574298,0.26036451031519636,-0.5687588868575617
2016-06-01,96.223735905873,96.771016955104,97.279206500819,96.096688519444,29173285.0,0.6088404463119772,0.6218221672375205,0.615421802226645,0.6257317790017476,-0.9129724782577405,-0.5687588868575617,0.12279983626740196
2016-06-02,95.500543090818,95.383268580268,95.617817601367,94.435299619993,40191600.0,0.5916212824580562,0.5887724042422806,0.5760906254367469,0.5859176627686178,-0.7904518479354252,0.12279983626740196,0.13276143790783618
2016-06-03,95.6960006084,95.568953221972,96.03805126417,95.236675442081,28504888.0,0.5962751105266731,0.5931945556289817,0.5860390995659667,0.6051221188340066,-0.920404868940485,0.13276143790783618,0.6488897901246617
2016-06-06,96.389874795818,95.764410739554,99.575832332413,95.334404200873,23292504.0,0.6127962001703089,0.5978494518254815,0.6697913701420586,0.6074641256712678,-0.978365144460104,0.6488897901246617,-0.22215490255501785
2016-06-07,96.780789830983,96.995793100324,97.60171140483,96.712379699829,22409450.0,0.6221038563075666,0.6271752978635119,0.623056677721148,0.6404864220763832,-0.9881844619046173,-0.22215490255501785,-0.08085708510207984
2016-06-08,96.692833948071,96.771016955104,97.298752252577,96.438739175214,20848131.0,0.6200096336766866,0.6218221672375205,0.6158845219535789,0.6339288029321138,-1.005545899475989,-0.08085708510207984,1.1540391369789467
2016-06-09,97.386708135489,96.26282740939,97.718985915379,96.223735905873,26601354.0,0.6365307233203223,0.6097194371266017,0.6258329960827748,0.6287763878901728,-0.9415716431269154,1.1540391369789467,0.30355155317234694
2016-06-10,96.585332313401,96.292146037027,97.089319522487,96.243281657631,31712936.0,0.6174500282389496,0.6104176715560694,0.610926480079411,0.6292447892576155,-0.8847322581044141,0.30355155317234694,-1.386891308814488
2016-06-13,95.129173807411,96.448512051093,96.868745713895,94.894624786312,38020494.0,0.5827790091276551,0.614141588513279,0.6057046879608919,0.596925094903664,-0.8145939491202762,-1.386891308814488,0.14364867637925174
2016-06-14,95.24644831796,95.109628055653,96.238395219692,94.552574130543,31931944.0,0.5855713059688208,0.5822555495671762,0.5907819767670979,0.5887280709733215,-0.8822969494201344,0.14364867637925174,-0.7000205888413256
2016-06-15,94.933716289828,95.598271849609,96.174871526477,94.826214655158,29445227.0,0.5781251810590144,0.5938927900584497,0.5892781376545276,0.5952856901175908,-0.9099485580620381,-0.7000205888413256,1.1276268580216768
2016-06-16,95.334404200873,94.259387854169,95.529861718455,93.888018570762,31326815.0,0.5876655285997245,0.5620067511123469,0.574008386665521,0.5728024244800554,-0.8890258173555957,1.1276268580216768,-1.353194167627978
2016-06-17,93.164825755707,94.425526744114,94.454845371751,93.135507128069,61008219.0,0.5360080370379376,0.5659634128793787,0.5485588016838282,0.554768971833273,-0.5589767738374815,-1.353194167627978,-0.9463722397472913
2016-06-20,92.940049610487,93.819608439608,94.376662364718,92.871639479333,34411901.0,0.5306561347590113,0.5515332346701863,0.546707922776069,0.5484455533727253,-0.8547205101177331,-0.9463722397472913,1.011364821186314
2016-06-21,93.731652556696,92.783683596421,94.161659095377,92.525679673212,35546358.0,0.5495041384369558,0.5268622848286797,0.5416180057797257,0.5401548491688846,-0.8421056605047421,1.011364821186314,-0.7326007326009357
2016-06-22,93.379829025047,94.063930336586,94.68939439285,93.184371507465,29219122.0,0.5411272479134117,0.557351854915823,0.5541114384071054,0.5559399752519039,-0.9124627834330705,-0.7326007326009357,0.16649323621225962
2016-06-23,93.917337198399,93.760971184333,94.103021840103,93.086642748674,32240187.0,0.5539252751021441,0.5501367658112268,0.540229846598924,0.5535979684146664,-0.8788693720952493,0.16649323621225962,0.5246252676657804
2016-06-24,91.278660711035,90.799789792958,92.505156633866,90.545695020101,75311356.0,0.4910985961756479,0.47961508843406986,0.5024025089215967,0.492705790646329,-0.3999298269289542,0.5246252676657804,-1.0430247718382413
2016-06-27,89.949549591474,90.88774567587,90.936610055266,89.421814294001,46622188.0,0.4594525653089711,0.48170979172249717,0.4652692508346703,0.4657727120180164,-0.718945479211794,-1.0430247718382413,0.7372582540873212
2016-06-28,91.464345352739,90.790016917079,91.532755483893,90.047278350266,40444914.0,0.49551973284086026,0.47938234362424736,0.47938220250634195,0.4807615557763974,-0.7876350659728958,0.7372582540873212,0.45550847457583055
2016-06-29,92.255948298948,91.835714636146,92.402541437135,91.503436856255,36531006.0,0.5143677365188043,0.5042860382756003,0.4999732303551586,0.5156574576513072,-0.8311566457410865,0.45550847457583055,1.2133891213393346
2016-06-30,93.428693404443,92.295039802464,93.594832294388,92.158219540157,35836356.0,0.5422907049305777,0.5152250443373824,0.5281991336984784,0.5313489034608525,-0.8388809625584398,1.2133891213393346,0.41714464490559267
2016-07-01,93.712106804938,93.321191769773,94.274047167987,93.164825755707,26026540.0,0.5490387556300987,0.5396632493690899,0.544278644209631,0.5554715738844611,-0.9479634166057178,0.41714464490559267,-0.421096957574456
2016-07-05,92.832547975816,93.223463010981,93.233235886861,92.314585554223,27705210.0,0.5280965293212506,0.5373358012708165,0.5196388187501074,0.5350961144004416,-0.9292970682118699,-0.421096957574456,0.97351617293029
2016-07-06,93.360283273289,92.45140581653,93.487330659718,92.226629671311,30949090.0,0.5406618651065547,0.5189489612945917,0.5256541752003185,0.5329883082469257,-0.8932260153975373,0.97351617293029,0.25015634771730194
2016-07-07,93.760971184333,93.526422163234,94.308252233564,93.448239156201,25139558.0,0.550202212647241,0.5445508903754127,0.545088403731777,0.5622633937124516,-0.9578264123291609,0.25015634771730194,0.1965246172948105
2016-07-08,94.484163999389,94.298479357685,94.68939439285,93.868472819004,28912103.0,0.5674213765011857,0.5629377303516372,0.5541114384071054,0.5723340231126126,-0.9158767502148267,0.1965246172948105,0.23716230150453346
2016-07-11,94.777350275762,94.552574130543,95.432132959664,94.533028378784,23794945.0,0.5744021186041115,0.5689890954071203,0.5716947880308283,0.588259669605855,-0.9727781388226927,0.23716230150453346,0.2566208170805212
2016-07-12,95.207356814444,94.963034917466,95.480997339059,94.91417053807,24167463.0,0.5846405403551068,0.5787643774197894,0.5728515873481629,0.5973934962711067,-0.9686358411876724,0.2566208170805212,-0.5574481263551256
2016-07-13,94.669848641092,95.197583938565,95.451678711422,94.640530013455,25892171.0,0.5718425131663745,0.5843502528556035,0.5721575077577622,0.5908358771268378,-0.949457562904474,-0.5574481263551256,1.417147484562574
2016-07-14,96.546240809884,95.178038186807,96.741698327467,95.109628055653,38918997.0,0.616519262625212,0.5838847632359582,0.6026970097357985,0.6020775099456055,-0.8046028430476605,1.417147484562574,-0.1417290949587326
2016-07-15,96.536467934005,96.673288196313,97.04465747972,96.26282740939,30136990.0,0.6162865712217837,0.6194947191392705,0.6098691655033678,0.629713190625082,-0.9022563438901201,-0.1417290949587326,1.131924271260922
2016-07-18,97.562619901313,96.458284926972,97.855806177687,96.360556168181,36493867.0,0.6407191685820823,0.6143743333231015,0.6290720341713592,0.6320551974623195,-0.8315696211996335,1.131924271260922,0.3104035245820526
2016-07-19,97.60171140483,97.298752252577,97.728758791258,97.083748983236,23779924.0,0.6416499341958201,0.6343903869681083,0.6260643559462419,0.6493860480579138,-0.9729451682085899,0.3104035245820526,-0.04001600640205071
2016-07-20,97.689667287742,97.728758791258,98.178311081698,97.469777580462,26275968.0,0.6437441568267,0.6446311586004224,0.6367069096658623,0.6586369750650379,-0.9451898458936775,-0.04001600640205071,-0.40229307050182095
2016-07-21,97.171704866148,97.562619901313,98.706046379171,96.878518589774,32702028.0,0.6314115124448246,0.6406744968333903,0.6492003422932419,0.6444678336996938,-0.8737338272838432,-0.40229307050182095,-0.6081491992696556
2016-07-22,96.419193423456,97.005565976203,97.04465747972,96.077142767686,28313669.0,0.6134942743806179,0.6274080426733347,0.6098691655033678,0.6252633776343048,-0.9225311715928963,-0.6081491992696556,-0.9348674748300196
2016-07-25,95.129173807411,96.018505512411,96.59510518928,94.718713020488,40382921.0,0.5827790091276551,0.603900816880941,0.5992266117837474,0.5927094825966321,-0.7883244110710865,-0.9348674748300196,-0.15516706320376797
2016-07-26,94.47439112351,94.620984261696,95.744864987796,94.230069226531,56239822.0,0.5671886850977574,0.5706183090758786,0.5790983036618647,0.5809994484103979,-0.6120000361118889,-0.15516706320376797,-1.2773190869403355
2016-07-27,100.6117571756,101.89689035371,101.97995979868,100.41629965802,92344820.0,0.7133188864526936,0.7438968199911602,0.726705896555703,0.7292484812079663,-0.21052239522524394,-1.2773190869403355,1.4471918727257291
2016-07-28,101.9701869228,100.49448266505,102.07768855747,100.48470978917,39869839.0,0.7456629915297031,0.7104979397810555,0.7290194951903721,0.7308878859939438,-0.7940297416998654,1.4471918727257291,0.01919201612301635
2016-07-29,101.84313953637,101.82359378461,102.17541731626,101.32517711478,27733688.0,0.7426380032850617,0.7421512339173119,0.7313330938250413,0.751029144794362,-0.9289804006896291,0.01919201612301635,1.5464403583247865
2016-08-01,103.64134869813,102.03859705395,103.73907745692,102.03859705395,38167871.0,0.7854532215164715,0.747271619733457,0.7683506719802227,0.768125794706091,-0.8129551574416019,1.5464403583247865,-1.5026799387415055
2016-08-02,102.10700718511,103.64134869813,103.66089444989,101.63790914291,33816556.0,0.748920671177797,0.7854417685449372,0.7664997930725346,0.7585235666734925,-0.8613405826659619,-1.5026799387415055,0.9263635504259335
2016-08-03,103.38725392527,102.42951208912,103.43611830467,102.3904205856,30202641.0,0.7794032450271884,0.7565814121265996,0.7611785162127245,0.7765570193202027,-0.9015263228386898,0.9263635504259335,0.27392084632980657
2016-08-04,104.02249085742,103.73755157009,104.15022226208,103.44278679011,27408650.0,0.7945281862503959,0.7877328770595591,0.7780839794697155,0.8017762984426433,-0.9325947337921683,0.27392084632980657,1.1257908448137537
2016-08-05,105.60439517668,104.41551056406,105.77142855201,104.32708113007,40553402.0,0.8321932032521091,0.8038787320845001,0.816463886319438,0.8229678434488126,-0.7864287092711308,1.1257908448137537,0.784349912337522
2016-08-08,106.47886402397,105.64369714734,106.47886402397,105.28997941136,28037220.0,0.8530142374952258,0.8331284694485481,0.833211482035457,0.8460430813444245,-0.9256052083881753,0.784349912337522,0.533039242715203
2016-08-09,106.91118570129,106.34130712665,107.03891710595,106.12514628799,26315204.0,0.8633077825144869,0.8497423202714928,0.8464699953109148,0.8660573182947225,-0.9447535523722701,0.533039242715203,-0.6574074074144142
